year,weekofyear,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,is_month_start,is_month_end,is_year_start,day_of_week,city_iq,city_sj
1991,36,0.10805,0.091675,0.3738983819167983,0.4030065756287359,0.6252304952899957,0.7231350330773694,0.6542222221811755,0.7898827419910788,0.31504741445006346,0.8846153846153868,0.6082490006650593,0.6007138857786947,0.6252304952899957,0.7486115648558453,0.05258033106132845,0.8024316109468086,0.2674271229407772,0.4967741935483869,0.8531112387882755,0.4461788252269526,0,0,0,1,0,1
1991,37,0.10475,0.1598333,0.3347835121388148,0.3803194709714452,0.42928173308921225,0.7805476864884113,0.7146666666590349,0.7456401998125273,0.34990751469401005,0.9076923076923116,0.3007048262214415,0.510498320268221,0.42928173308921225,0.7066318196679295,0.11489776046752409,0.8054711246170214,0.2813688212928668,0.4645161290322579,0.7152559540804253,0.6942236885340358,0,0,0,1,0,1
1991,38,0.1098,0.1527333,0.4105744755826889,0.4109396549373156,0.3990270999945799,0.7788479697555744,0.7102222221791905,0.8029866737803104,0.3638434953161891,0.915384615384621,0.49626810601964194,0.5656145016791374,0.3990270999945799,0.7642927148019669,0.07497565725397767,0.7993920972659576,0.20152091254762972,0.42580645161290276,0.8531112387882755,0.21631702879508025,0,0,0,1,0,1
1991,39,0.1676,0.1489,0.414039370108689,0.4670577052142486,0.6638548286669778,0.7170915958344537,0.6417777777371825,0.7633039077701227,0.32202173948969914,0.8692307692307715,0.8339875982627458,0.5790173572236363,0.6638548286669778,0.7236197321181372,0.04868549172365422,0.7173252279680851,0.1913814955637273,0.39354838709677376,0.8531112387882755,0.486688544949654,0,0,0,1,0,1
1991,40,0.1291,0.16672,0.4207136793592526,0.4422183849638095,0.41540806723357565,0.662889518400867,0.5973333333120934,0.738719271358022,0.26619480517523897,0.8769230769230809,0.7300787349367287,0.6050181970885307,0.41540806723357565,0.7014047696858896,0.046738072054817115,0.6747720364787235,0.21166032953153213,0.39354838709677376,0.7152559540804253,0.43972203337775145,1,0,0,1,0,1
1991,41,0.093,0.093,0.3808980178472972,0.4100813333961935,0.4185424689071437,0.6513692162474527,0.5946666665744047,0.6736679975706039,0.2941175152054285,0.823076923076929,0.6983364621599042,0.556760918253195,0.4185424689071437,0.6435805292431289,0.06134371957143625,0.6656534954361701,0.1850443599497864,0.32258064516129004,0.6515196352933383,0.22303490895377603,0,0,0,1,0,1
1991,42,0.0137,0.12886,0.3302164441695779,0.3271522581306753,0.09388179844406223,0.6955618507722647,0.6257777776844122,0.6904372699660826,0.2941175152054285,0.8615384615384656,0.5177130953411011,0.5290103583442094,0.09388179844406223,0.6535445932696073,0.06426484907503272,0.759878419457447,0.2750316856780386,0.4645161290322579,0.8531112387882755,0.3888087168775468,0,0,0,1,0,1
1991,43,0.1944,0.1186,0.425222647562427,0.4470697932090693,0.5384264626410509,0.6948064210838467,0.6346666666440939,0.6185948437458961,0.2941175152054285,0.8538461538461561,0.31773004170378005,0.46518057110813427,0.5384264626410509,0.5870630512930204,0.09931840311614556,0.6838905775106383,0.22686945500605482,0.39354838709677376,0.7152559540804253,0.12647548256949634,0,0,0,1,0,1
1991,44,0.094,0.09665,0.3543539191260624,0.3483054693799682,0.6592207746129934,0.6966949953048811,0.6346666666440939,0.6776783797846662,0.32202173948969914,0.8615384615384656,0.47791282853828326,0.5193169092939676,0.6592207746129934,0.6471741261036379,0.11489776046752409,0.7142857142872341,0.2420785804814648,0.39354838709677376,0.8531112387882755,0.15707010850304054,0,0,0,1,0,1
1991,45,0.0544,0.05475,0.3348631063584043,0.3455223581767177,0.49319115509297473,0.588857412637914,0.5457777777939299,0.6328228850803868,0.33596693093996066,0.8000000000000043,0.8189556120753424,0.5700587905946564,0.49319115509297473,0.6004573668712847,0.1051606621226569,0.6155015197553193,0.19771863117855537,0.3548387096774195,0.6515196352933383,0.5626952931565663,0,0,0,1,0,1
1991,46,0.0954,0.1114,0.4415233855641171,0.4450360659542101,0.6888765067342746,0.5354107648927453,0.48444444444498913,0.6390240125533211,0.22427599885013905,0.8076923076923102,0.8067704335389068,0.6302141657342211,0.6888765067342746,0.6112381574642458,0.04186952288238352,0.5592705167127661,0.19645120405612215,0.2838709677419353,0.5741063152570236,0.45526036462724445,0,0,0,1,0,1
1991,47,0.00825,0.028425,0.3724820801058757,0.4238430133905713,0.5051115908596893,0.5371104816255823,0.4746666666142332,0.43631154878116263,0.21029378060462278,0.7846153846153889,0.35076888428700687,0.4350853863394788,0.5051115908596893,0.4281280627269326,0.06231742940619561,0.5227963525851065,0.20278833967095022,0.2129032258064516,0.5741063152570236,0.24071614770985134,0,0,0,1,0,1
1991,48,0.08786667,0.1519,0.4238261436013593,0.407658803412854,0.4420635295113233,0.4944287063454027,0.44888888885515144,0.5525269908480652,0.23126536600210557,0.76923076923077,0.8391624890405278,0.5805221164614567,0.4420635295113233,0.5267886311736796,0.04576436222005775,0.51823708206383,0.1825095057031454,0.2129032258064516,0.5741063152570236,0.7820718323007851,0,0,0,1,0,1
1991,49,0.0802,0.14025,0.3655524586157231,0.3666839238363198,0.5051115908596893,0.5297450424940422,0.4915555555380777,0.5570915487771799,0.18931173469206186,0.8307692307692349,0.5510959143317905,0.5508818589026974,0.5051115908596893,0.5287487749126571,0.030185004868679255,0.5668693009148935,0.13561470215448213,0.25161290322580654,0.7152559540804253,0.3708374878197327,0,0,0,1,0,1
1991,50,-0.02665,0.2128,0.471608206035476,0.4784797801370503,0.5051115908596893,0.51331444763035,0.4604444444280702,0.49827888317122415,0.16831921259585414,0.8000000000000043,0.4776281868406455,0.5103583426649878,0.5051115908596893,0.4766416203895405,0.04479065238598001,0.4483282674787237,0.11787072243331842,0.17419354838709666,0.5087923824543044,0.5066599103463241,0,0,0,1,0,1
1991,51,0.1422935374167987,0.04613333,0.3382306905057552,0.2011396032610187,0.5051115908596893,0.4559017940870973,0.4035555555589809,0.28712488330869235,0.12630267698222042,0.7461538461538524,0.2597620965662615,0.36926091825304175,0.5051115908596893,0.2995753021893164,0.04868549172365422,0.38297872340425565,0.14448669201506403,0.14193548387096766,0.36239939606726246,0.1837327464800534,0,0,0,1,0,1
1991,52,0.12355,0.1237,0.3713937263875091,0.3602160462833381,0.5051115908596893,0.2492917846175402,0.20088888884618683,0.1818754904330575,0.09826827564126006,0.5692307692307743,0.40061886743588027,0.4492581187005362,0.5051115908596893,0.2195360993143083,0.05842259006852138,0.31458966564893664,0.14702154626081776,0.10322580645161294,0.19816611347020263,0.3014547975632152,0,0,0,1,0,1
1992,1,0.1251,0.1578667,0.4304454669293196,0.4258716942930112,0.5051115908596893,0.5375442267069701,0.5391830336199988,0.5949688230364814,0.3879997791261047,0.6783966379402102,0.4801098103141935,0.5970874639314738,0.5051115908596893,0.5752202902466363,0.2417359239667968,0.615508869371264,0.31324836578449633,0.3711249887680834,0.5658053533532863,0.42763823939655227,1,0,1,2,0,1
1992,2,0.1008333,0.073575,0.3724436870185881,0.3358358229849817,0.46289796628921775,0.43323890462448844,0.40177777769238077,0.4909697557874182,0.18231539212194292,0.7076923076923123,0.38928636987335064,0.57597284434535,0.46289796628921775,0.47598823914321464,0.06426484907503272,0.45288753798936154,0.26362484157170296,0.25161290322580654,0.36239939606726246,0.6768877831555824,0,0,0,2,0,1
1992,3,0.2224,0.2299,0.4454852410574339,0.4465582828702206,0.08987955627362777,0.3573182247727047,0.3226666666729727,0.4922489042755842,0.16831921259585414,0.6692307692307757,0.40617498787359047,0.6449818029108574,0.08987955627362777,0.47076118916117404,0.03407984420635349,0.4331306990851065,0.14575411913838454,0.2838709677419353,0.5087923824543044,0.49090979381162564,0,0,0,2,0,1
1992,4,0.1225333,0.13105,0.4345605826579304,0.4109396549373156,0.5051115908596893,0.32464589226911045,0.30400000000696537,0.3070946122373357,0.11929583201539629,0.6692307692307757,0.19105575506106903,0.5022746360580534,0.5051115908596893,0.316399869330801,0.06815968841270695,0.36778115501063846,0.2585551330801954,0.25161290322580654,0.28089873355023887,0.05663246530006509,0,0,0,2,0,1
1992,5,0.1422935374167987,0.0483,0.4167390070535754,0.4380965646977844,0.5051115908596893,0.36808309723770094,0.3306666666371285,0.26824952630197174,0.10527863193130571,0.6615384615384663,0.21945208394769034,0.42703667413274027,0.5051115908596893,0.28242404443038605,0.0740019474198999,0.36170212765957466,0.1825095057031454,0.14193548387096766,0.28089873355023887,0.2375815885973171,0,0,0,2,0,1
1992,6,0.1016,0.0846,0.3342404822878282,0.4335401942150231,0.5051115908596893,0.3019830028065016,0.2782222222478765,0.25523559544892294,0.20330092835284574,0.5846153846153896,0.3644325976860782,0.47207446808636067,0.5051115908596893,0.2752368507093681,0.1392405063290104,0.3525835866276599,0.2509505703420468,0.25161290322580654,0.28089873355023887,0.11320972889878264,0,0,0,2,0,1
1992,7,0.1422935374167987,0.1305,0.442428412288361,0.422915003280801,0.5051115908596893,0.4181303116494135,0.39377777772821787,0.5156352194717186,0.16831921259585414,0.646153846153851,0.40947502650269235,0.6145716685330895,0.5051115908596893,0.49673309376265373,0.057448880233762045,0.4924012158085107,0.18124207858071217,0.3548387096774195,0.28089873355023887,0.05663246530006509,0,0,0,2,0,1
1992,8,0.1422935374167987,0.1844667,0.4411511078984161,0.4506185748501719,0.5051115908596893,0.43135033053565763,0.39999999995021795,0.3849076025033753,0.16131937447584477,0.7230769230769276,0.17504718801608066,0.4778835386340168,0.5051115908596893,0.3770009800790215,0.08373904576408547,0.46352583586170226,0.25348542458780055,0.4645161290322579,0.5087923824543044,0.23281515501040678,0,0,0,2,0,1
1992,9,0.10705,0.0815,0.4065007995072088,0.4038032936963244,0.5051115908596893,0.37507082152502846,0.34666666668989166,0.30013329099399755,0.10527863193130571,0.7230769230769276,0.3418132004607411,0.44705347144409946,0.5051115908596893,0.304802352171357,0.0720545277510628,0.413373860180851,0.14575411913838454,0.17419354838709666,0.5087923824543044,0.3300025928852056,0,0,0,2,0,1
1992,10,0.1422935374167987,0.18218,0.4371335036347591,0.4391549840318335,0.5051115908596893,0.3986779980320563,0.36177777774713604,0.34500417550226814,0.1403128596937151,0.6769230769230781,0.19937648542413944,0.46766517357348714,0.5051115908596893,0.3413917020570749,0.0652385589097921,0.45288753798936154,0.2915082382767692,0.2838709677419353,0.36239939606726246,0.11042690160094734,0,0,0,2,0,1
1992,11,0.08685,0.09015,0.3577708763999663,0.3938273733503043,0.3471537386899377,0.3964117090990129,0.36000000000497323,0.37356107563697094,0.12630267698222042,0.7076923076923123,0.31773004170378005,0.496535554310789,0.3471537386899377,0.3691604051002435,0.0788704965923335,0.46656534954255324,0.28643852978437434,0.32258064516129004,0.5087923824543044,0.17983017274174462,0,0,0,2,0,1
1992,12,0.05305,0.08405,0.3765254307480439,0.3667619118719936,0.5051115908596893,0.4377714824905681,0.40533333330113663,0.39515460751646003,0.18231539212194292,0.6615384615384663,0.15433094568401345,0.4830277155657021,0.5051115908596893,0.39104867690361167,0.09152872444011553,0.5000000000000004,0.29531051964495625,0.2838709677419353,0.5087923824543044,0.15707010850304054,0,0,0,2,0,1
1992,13,0.1422935374167987,0.1305525761047008,0.3672096131639257,0.3268026927673638,0.5051115908596893,0.34145420210921884,0.31555555557988413,0.37850251549559744,0.1753178849504735,0.6846153846153875,0.4192300603851483,0.5499720044804557,0.5051115908596893,0.371937275405704,0.0983446932813862,0.5106382978723403,0.10519645120454935,0.3548387096774195,0.5741063152570236,0.09261244288148512,0,0,0,2,0,1
1992,14,0.09995,0.07765,0.4393935593519777,0.4205948168962618,0.8730083842289889,0.44249291784485223,0.3955555554703807,0.41765652430818534,0.16831921259585414,0.7000000000000028,0.3644325976860782,0.49678051511705945,0.8730083842289889,0.40574975498596166,0.094449853943712,0.5136778115531913,0.2661596958174568,0.2838709677419353,0.5087923824543044,0.41691047903396045,1,0,0,2,0,1
1992,15,0.1039,0.1315,0.3499591404721414,0.3526835692231777,0.4950535280347088,0.5350330500485398,0.496000000017915,0.45752144996608024,0.26619480517523897,0.6923076923076934,0.296310211613461,0.45534714445710867,0.4950535280347088,0.44560601111474285,0.15384615384631112,0.5942249240106383,0.2940430925225229,0.39354838709677376,0.5087923824543044,0.42763823939655227,0,0,0,2,0,1
1992,16,0.07515,0.09743333,0.3987839013801836,0.4159154962248942,0.709398342716092,0.4224740320272886,0.3866666666351364,0.55307475236539,0.18231539212194292,0.7461538461538524,0.7945808461108256,0.6466265397543602,0.709398342716092,0.5269519764824027,0.05355404089608781,0.5759878419468083,0.12040557667907215,0.32258064516129004,0.6515196352933383,0.42078878615841714,0,0,0,2,0,1
1992,17,0.0922,0.1137,0.3891199043996593,0.3934826552721225,0.44784333516499897,0.4564683664195144,0.4186666666162253,0.43868881784503344,0.19630691324209693,0.7384615384615429,0.46804725171758477,0.5055641097426102,0.44784333516499897,0.42731133617188366,0.10029211295022333,0.5607902735531916,0.24081115335903158,0.32258064516129004,0.5741063152570236,0.1526606291626242,0,0,0,2,0,1
1992,18,0.0125,0.0635,0.2651684181798428,0.2990699918079378,0.5051115908596893,0.4708215297061713,0.45155555546838855,0.35562275102672913,0.30109530288083874,0.6692307692307757,0.16545484500677948,0.42000279955373054,0.5051115908596893,0.364096700426926,0.15384615384631112,0.6352583586595744,0.174904942965884,0.4645161290322579,0.7152559540804253,0.06855592306681874,0,0,0,2,0,1
1992,19,0.10875,0.2169,0.4269995316156681,0.4553647988151916,0.2554696221692201,0.48914069879090505,0.44177777776206995,0.46081210599840006,0.30109530288083874,0.7000000000000028,0.6281036143532057,0.5068938969770016,0.2554696221692201,0.4612871610608644,0.1119766309639276,0.5729483282659573,0.21166032953153213,0.4645161290322579,0.5741063152570236,0.48838099887166914,0,0,0,2,0,1
1992,20,0.101875,-0.0088,0.3769173649488704,0.3548238999842034,0.0855211333736899,0.48895184130270053,0.45066666659730714,0.46775857460330883,0.18231539212194292,0.7307692307692335,0.48422886101212065,0.5044792833144898,0.0855211333736899,0.4540999673284123,0.05939629990259915,0.6428571428617023,0.12674271229390022,0.2838709677419353,0.6515196352933383,0.21969670544327569,0,0,0,2,0,1
1992,21,0.1024,0.0686,0.2497665510031317,0.2395829710142188,0.6554521181284418,0.4987724268554814,0.4559999999482258,0.6583536699160959,0.22427599885013905,0.7615384615384642,0.48183416563429354,0.6824608062702802,0.6554521181284418,0.6308395949111902,0.09250243427487487,0.6869300911808511,0.19898605830187588,0.39354838709677376,0.7152559540804253,0.39701714943203603,0,0,0,2,0,1
1992,22,0.1215,0.1305525761047008,0.4681421792575413,0.4615347224207513,0.46289796628921775,0.5261567516723815,0.47999999996515186,0.7307047728188536,0.2522265065140701,0.7769230769230795,0.48183416563429354,0.7229843225079895,0.46289796628921775,0.699444625946912,0.06815968841270695,0.6413373860212768,0.12674271229390022,0.32258064516129004,0.7908434698577409,0.8036927338242787,0,0,0,2,0,1
1992,23,0.12165,0.13995,0.3317916514923182,0.3197320753380868,0.4887993828334639,0.5907459867267519,0.5395555555719227,0.7547457193815603,0.22427599885013905,0.8384615384615444,0.6637602107190052,0.6868701007831537,0.4887993828334639,0.7180659915072167,0.05160662122725068,0.6489361702127661,0.21166032953153213,0.32258064516129004,0.6515196352933383,0.9220032718190636,0,0,0,2,0,1
1992,24,0.08395,0.0856,0.3199553093792944,0.3343222995852954,0.4950535280347088,0.5639282341100653,0.5066666665953221,0.707749460015819,0.18931173469206186,0.823076923076929,0.6192551923887744,0.6634238521840041,0.4950535280347088,0.6693890885358862,0.04284323271646129,0.7234042553191489,0.2078580481624578,0.39354838709677376,0.8531112387882755,0.9149443043749779,0,0,0,2,0,1
1992,25,0.10445,0.15315,0.425625539647235,0.4382758263924671,0.5492098369699311,0.5678942397759386,0.5057777777242407,0.693535532289431,0.22427599885013905,0.7769230769230795,0.5674521821389975,0.6482012877950223,0.5492098369699311,0.6546880104535358,0.04381694255122065,0.7325227963510637,0.19645120405612215,0.39354838709677376,0.8531112387882755,0.4694621836393232,0,0,0,2,0,1
1992,26,0.1302,0.1302,0.3733363095119466,0.3387476937190865,0.5543856965501355,0.6521246459358707,0.5795555555171674,0.7370800112377225,0.280158473204942,0.8538461538461561,0.5393675500518603,0.6121570548705781,0.5543856965501355,0.6965044103212945,0.025316455696245674,0.7537993920957446,0.22179974651454726,0.39354838709677376,0.7908434698577409,0.1697739748540667,0,0,0,2,0,1
1992,27,0.1194,0.1439,0.4114955649821757,0.4104526769312145,0.21722377645488922,0.7325779036537341,0.682666666677946,0.7232359523724909,0.280158473204942,0.8769230769230809,0.2796653458315155,0.5278205487130516,0.21722377645488922,0.6804965697462928,0.06231742940619561,0.8328267477234044,0.18757921419554013,0.42580645161290276,1.0,0.11594654954283015,1,0,0,2,0,1
1992,28,0.1422935374167987,0.192,0.3832193888623069,0.391243402500285,0.05595119889535939,0.7469310670725946,0.7057777776993461,0.7133978426761729,0.30807193577133773,0.9076923076923116,0.1972718713607896,0.5073138297867015,0.05595119889535939,0.6692257432271627,0.09737098344662687,0.7796352583617021,0.1850443599497864,0.39354838709677376,0.8531112387882755,0.0758905037243327,0,0,0,2,0,1
1992,29,0.112,0.1255,0.377014588577153,0.427239160190168,0.7587996201658102,0.6813975448416087,0.6142222222359379,0.6948112504412478,0.280158473204942,0.8538461538461561,0.6361115866060065,0.5478023516242152,0.7587996201658102,0.6533812479608843,0.04381694255122065,0.6626139817659578,0.1343472750320489,0.32258064516129004,0.7908434698577409,0.5903027191306662,0,0,0,2,0,1
